"2024-02-07 at 9:19"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-02-07	9:21:49	3.42755e3	5.14935e1	9.69674e1	2.2888476e-1	1.2088181e1	7.3896741e-1	
2024-02-07	9:21:49	3.42681e3	5.14902e1	9.69519e1	2.2886297e-1	1.2092378e1	7.5257182e-1	
2024-02-07	9:21:50	3.42682e3	5.14968e1	9.69567e1	2.2886128e-1	1.2080628e1	7.5004954e-1	
2024-02-07	9:21:50	3.42754e3	5.14968e1	9.69332e1	2.2888345e-1	1.2075593e1	7.6966686e-1	
2024-02-07	9:21:51	3.42476e3	5.14968e1	9.69302e1	2.2879800e-1	1.2087342e1	7.6693887e-1	
2024-02-07	9:21:51	3.42271e3	5.14968e1	9.69372e1	2.2873544e-1	1.2082307e1	7.5453305e-1	
2024-02-07	9:21:52	3.42361e3	5.14935e1	9.69299e1	2.2876415e-1	1.2082307e1	7.5867214e-1	
2024-02-07	9:21:52	3.43008e3	5.14902e1	9.69334e1	2.2896316e-1	1.2083146e1	7.6324253e-1	
2024-02-07	9:21:53	3.42886e3	5.14935e1	9.69420e1	2.2892470e-1	1.2089021e1	7.5936088e-1	
2024-02-07	9:21:53	3.42459e3	5.14935e1	9.69167e1	2.2879412e-1	1.2089860e1	7.6808948e-1	
2024-02-07	9:21:54	3.42626e3	5.14968e1	9.69164e1	2.2884426e-1	1.2093217e1	7.7877893e-1	
2024-02-07	9:21:54	3.42126e3	5.14935e1	9.69107e1	2.2869181e-1	1.2097413e1	7.7781934e-1	
2024-02-07	9:21:55	3.41607e3	5.14935e1	9.69204e1	2.2853281e-1	1.2086503e1	7.6934900e-1	
2024-02-07	9:21:55	3.41656e3	5.14968e1	9.69225e1	2.2854657e-1	1.2074754e1	7.6204657e-1	
2024-02-07	9:21:56	3.41790e3	5.14935e1	9.69190e1	2.2858896e-1	1.2078950e1	7.6006178e-1	
2024-02-07	9:21:56	3.42060e3	5.14935e1	9.69315e1	2.2867169e-1	1.2092378e1	7.6507191e-1	
2024-02-07	9:21:57	3.41562e3	5.14935e1	9.69384e1	2.2851893e-1	1.2071397e1	7.5263566e-1	
2024-02-07	9:21:57	3.40785e3	5.14968e1	9.69315e1	2.2827889e-1	1.2088181e1	7.5735139e-1	
2024-02-07	9:21:58	3.40625e3	5.14968e1	9.69434e1	2.2822985e-1	1.2068879e1	7.5461120e-1	
2024-02-07	9:21:58	3.40915e3	5.14935e1	9.69509e1	2.2832007e-1	1.2080628e1	7.4838633e-1	
2024-02-07	9:21:59	3.41000e3	5.14902e1	9.69455e1	2.2834744e-1	1.2086503e1	7.5942640e-1	
2024-02-07	9:21:59	3.40914e3	5.14935e1	9.69447e1	2.2831978e-1	1.2078111e1	7.5792331e-1	
2024-02-07	9:22:00	3.40892e3	5.14968e1	9.69254e1	2.2831199e-1	1.2094895e1	7.6661024e-1	
2024-02-07	9:22:00	3.40629e3	5.14968e1	9.69227e1	2.2823114e-1	1.2089021e1	7.7973527e-1	
2024-02-07	9:22:01	3.40136e3	5.14935e1	9.69107e1	2.2808012e-1	1.2082307e1	7.8004794e-1	
2024-02-07	9:22:01	3.40305e3	5.14968e1	9.69035e1	2.2813124e-1	1.2084825e1	7.7624464e-1	
2024-02-07	9:22:02	3.40778e3	5.14968e1	9.69212e1	2.2827687e-1	1.2077271e1	7.5755028e-1	
2024-02-07	9:22:02	3.40410e3	5.14935e1	9.69302e1	2.2816474e-1	1.2090699e1	7.4808750e-1	
2024-02-07	9:22:03	3.40148e3	5.14968e1	9.69562e1	2.2808282e-1	1.2090699e1	7.4172515e-1	
2024-02-07	9:22:40	2.84002e3	5.15001e1	9.69547e1	2.0947015e-1	1.2063844e1	7.9291334e-1	
2024-02-07	9:22:41	3.19225e3	5.14902e1	9.69797e1	2.2146520e-1	1.2066361e1	7.8876047e-1	
2024-02-07	9:22:41	3.28298e3	5.14902e1	9.70020e1	2.2437899e-1	1.2065522e1	7.8075938e-1	
2024-02-07	9:22:42	3.18936e3	5.14968e1	9.70157e1	2.2136926e-1	1.2065522e1	7.8057212e-1	
2024-02-07	9:22:42	3.12084e3	5.14968e1	9.70195e1	2.1912159e-1	1.2086503e1	7.7445149e-1	
2024-02-07	9:22:43	3.11594e3	5.14968e1	9.70350e1	2.1895942e-1	1.2085664e1	7.6687183e-1	
2024-02-07	9:22:43	3.11690e3	5.15001e1	9.70552e1	2.1899003e-1	1.2086503e1	7.7138872e-1	
2024-02-07	9:22:44	3.11514e3	5.14968e1	9.70592e1	2.1893272e-1	1.2068879e1	7.5461606e-1	
2024-02-07	9:22:44	3.11492e3	5.14935e1	9.70687e1	2.1892640e-1	1.2083146e1	7.4597954e-1	
2024-02-07	9:22:45	3.12029e3	5.14935e1	9.70937e1	2.1910424e-1	1.2084825e1	7.4005317e-1	
2024-02-07	9:22:45	3.12735e3	5.14935e1	9.70862e1	2.1933779e-1	1.2085664e1	7.4258127e-1	
2024-02-07	9:22:46	3.12520e3	5.14968e1	9.70975e1	2.1926565e-1	1.2081468e1	7.4995188e-1	
2024-02-07	9:22:46	3.12149e3	5.14968e1	9.70682e1	2.1914300e-1	1.2090699e1	7.6464505e-1	
2024-02-07	9:22:47	3.12239e3	5.14968e1	9.70619e1	2.1917269e-1	1.2083146e1	7.7060508e-1	
2024-02-07	9:22:47	3.12413e3	5.15001e1	9.70670e1	2.1922931e-1	1.2065522e1	7.5374402e-1	
2024-02-07	9:22:48	3.12819e3	5.14968e1	9.70737e1	2.1936461e-1	1.2088181e1	7.4586830e-1	
2024-02-07	9:22:48	3.13266e3	5.14935e1	9.70940e1	2.1951320e-1	1.2086503e1	7.3874135e-1	
2024-02-07	9:22:49	3.12757e3	5.14935e1	9.70954e1	2.1934506e-1	1.2077271e1	7.3583879e-1	
2024-02-07	9:22:49	3.12079e3	5.14968e1	9.71082e1	2.1911983e-1	1.2084825e1	7.3765316e-1	
2024-02-07	9:22:50	3.12145e3	5.14968e1	9.70947e1	2.1914167e-1	1.2091538e1	7.5631761e-1	
2024-02-07	9:22:50	3.11953e3	5.14968e1	9.70832e1	2.1907832e-1	1.2084825e1	7.5502290e-1	
2024-02-07	9:22:51	3.11551e3	5.15001e1	9.70654e1	2.1894381e-1	1.2086503e1	7.6583318e-1	
2024-02-07	9:22:51	3.11869e3	5.15001e1	9.70567e1	2.1904931e-1	1.2100770e1	7.8070406e-1	
2024-02-07	9:22:52	3.12064e3	5.14935e1	9.70372e1	2.1911590e-1	1.2086503e1	7.8915781e-1	
2024-02-07	9:22:52	3.11593e3	5.14935e1	9.70289e1	2.1895990e-1	1.2063844e1	7.8956103e-1	
2024-02-07	9:22:53	3.11440e3	5.14935e1	9.70285e1	2.1890933e-1	1.2064683e1	7.9119205e-1	
2024-02-07	9:22:53	3.11346e3	5.14935e1	9.70267e1	2.1887822e-1	1.2077271e1	7.9323616e-1	
2024-02-07	9:22:54	3.10873e3	5.14968e1	9.70262e1	2.1872007e-1	1.2090699e1	7.8823385e-1	
2024-02-07	9:22:54	3.10521e3	5.15001e1	9.70345e1	2.1860220e-1	1.2078950e1	7.6836090e-1	
2024-02-07	9:22:55	3.10532e3	5.14902e1	9.70587e1	2.1860895e-1	1.2077271e1	7.6085762e-1	
2024-02-07	9:22:55	3.10743e3	5.14902e1	9.70772e1	2.1867918e-1	1.2076432e1	7.5623836e-1	
2024-02-07	9:22:56	3.10439e3	5.14968e1	9.70837e1	2.1857597e-1	1.2094895e1	7.4602537e-1	
2024-02-07	9:22:56	3.09924e3	5.14935e1	9.70797e1	2.1840555e-1	1.2073915e1	7.6949844e-1	
2024-02-07	9:22:57	3.10178e3	5.14935e1	9.70685e1	2.1849012e-1	1.2084825e1	7.5677146e-1	
2024-02-07	9:22:57	3.10352e3	5.14935e1	9.70802e1	2.1854820e-1	1.2095735e1	7.4805998e-1	
2024-02-07	9:22:58	3.10588e3	5.14935e1	9.70727e1	2.1862647e-1	1.2087342e1	7.6628613e-1	
2024-02-07	9:22:58	3.10372e3	5.14935e1	9.70787e1	2.1855487e-1	1.2090699e1	7.5081310e-1	
2024-02-07	9:22:59	3.10096e3	5.14935e1	9.70772e1	2.1846277e-1	1.2089860e1	7.5052175e-1	
2024-02-07	9:22:59	3.09689e3	5.14935e1	9.70972e1	2.1832749e-1	1.2084825e1	7.4070024e-1	
2024-02-07	9:23:00	3.09392e3	5.14935e1	9.70895e1	2.1822857e-1	1.2094056e1	7.4248790e-1	
2024-02-07	9:23:00	3.09484e3	5.14968e1	9.71077e1	2.1825799e-1	1.2100770e1	7.3679409e-1	
2024-02-07	9:23:01	3.09588e3	5.14935e1	9.70899e1	2.1829390e-1	1.2086503e1	7.5058679e-1	
2024-02-07	9:23:01	3.09313e3	5.14935e1	9.70940e1	2.1820213e-1	1.2086503e1	7.4728422e-1	
2024-02-07	9:23:02	3.09342e3	5.14968e1	9.70770e1	2.1821064e-1	1.2095735e1	7.6819272e-1	
2024-02-07	9:23:02	3.09011e3	5.14968e1	9.70732e1	2.1810045e-1	1.2104966e1	7.6556730e-1	
2024-02-07	9:23:03	3.08937e3	5.14968e1	9.70784e1	2.1807582e-1	1.2075593e1	7.5438203e-1	
2024-02-07	9:23:03	3.09079e3	5.14968e1	9.70692e1	2.1812322e-1	1.2083985e1	7.5933771e-1	
2024-02-07	9:23:04	3.08590e3	5.15001e1	9.70692e1	2.1795876e-1	1.2090699e1	7.6579599e-1	
2024-02-07	9:23:04	3.08448e3	5.14968e1	9.70797e1	2.1791241e-1	1.2070558e1	7.5392217e-1	
2024-02-07	9:23:05	3.08223e3	5.14968e1	9.70717e1	2.1783726e-1	1.2094056e1	7.5583987e-1	
2024-02-07	9:23:05	3.08017e3	5.15002e1	9.70884e1	2.1776728e-1	1.2073075e1	7.4674277e-1	
2024-02-07	9:23:06	3.08166e3	5.14968e1	9.70884e1	2.1781811e-1	1.2087342e1	7.3915696e-1	
2024-02-07	9:23:06	3.07906e3	5.14902e1	9.71129e1	2.1773340e-1	1.2097413e1	7.3174018e-1	
2024-02-07	9:23:07	3.07729e3	5.14902e1	9.71039e1	2.1767404e-1	1.2063844e1	7.4053549e-1	
2024-02-07	9:23:07	3.07509e3	5.14935e1	9.71105e1	2.1759934e-1	1.2092378e1	7.3426513e-1	
2024-02-07	9:23:08	3.07440e3	5.14935e1	9.71140e1	2.1757616e-1	1.2094895e1	7.3490571e-1	
2024-02-07	9:23:08	3.07062e3	5.14968e1	9.71007e1	2.1744835e-1	1.2094056e1	7.4668416e-1	
2024-02-07	9:23:09	3.07213e3	5.15001e1	9.71070e1	2.1749789e-1	1.2091538e1	7.4632692e-1	
2024-02-07	9:23:09	3.07561e3	5.14968e1	9.70765e1	2.1761565e-1	1.2087342e1	7.6515097e-1	
2024-02-07	9:23:10	3.07182e3	5.14968e1	9.70635e1	2.1748857e-1	1.2077271e1	7.7784709e-1	
2024-02-07	9:23:10	3.06999e3	5.15001e1	9.70597e1	2.1742639e-1	1.2091538e1	7.7309312e-1	
2024-02-07	9:23:11	3.06536e3	5.14968e1	9.70682e1	2.1727185e-1	1.2078950e1	7.5428538e-1	
2024-02-07	9:23:11	3.06763e3	5.14902e1	9.70775e1	2.1735036e-1	1.2083985e1	7.4785261e-1	
2024-02-07	9:23:12	3.06636e3	5.14902e1	9.71002e1	2.1730759e-1	1.2084825e1	7.4087400e-1	
2024-02-07	9:23:12	3.06025e3	5.14935e1	9.70967e1	2.1710143e-1	1.2094895e1	7.4071369e-1	
2024-02-07	9:23:13	3.06068e3	5.14968e1	9.71084e1	2.1711466e-1	1.2082307e1	7.4679212e-1	
2024-02-07	9:23:13	3.06069e3	5.14968e1	9.70814e1	2.1711497e-1	1.2085664e1	7.5898466e-1	
2024-02-07	9:23:14	3.05783e3	5.14968e1	9.70865e1	2.1701881e-1	1.2078950e1	7.5498747e-1	
2024-02-07	9:23:14	3.05527e3	5.14935e1	9.70905e1	2.1693377e-1	1.2084825e1	7.4489479e-1	
2024-02-07	9:23:15	3.05779e3	5.14935e1	9.70897e1	2.1701853e-1	1.2097413e1	7.5718727e-1	
2024-02-07	9:23:15	3.05863e3	5.14935e1	9.70927e1	2.1704671e-1	1.2105805e1	7.4490919e-1	
2024-02-07	9:23:16	3.05326e3	5.14968e1	9.70879e1	2.1686501e-1	1.2101609e1	7.5193047e-1	
2024-02-07	9:23:16	3.05487e3	5.14968e1	9.71059e1	2.1691927e-1	1.2076432e1	7.4868288e-1	
2024-02-07	9:23:17	3.05499e3	5.14968e1	9.70744e1	2.1692330e-1	1.2082307e1	7.6262054e-1	
2024-02-07	9:23:17	3.04907e3	5.15001e1	9.70767e1	2.1672272e-1	1.2089860e1	7.6642708e-1	
2024-02-07	9:23:18	3.04887e3	5.14968e1	9.70794e1	2.1671686e-1	1.2083985e1	7.5006718e-1	
2024-02-07	9:23:18	3.05358e3	5.14968e1	9.70812e1	2.1687560e-1	1.2080628e1	7.5273199e-1	
2024-02-07	9:23:19	3.05577e3	5.14935e1	9.70837e1	2.1695058e-1	1.2077271e1	7.4942140e-1	
2024-02-07	9:23:19	3.04643e3	5.14968e1	9.70899e1	2.1663479e-1	1.2089860e1	7.4204688e-1	
2024-02-07	9:23:20	3.03834e3	5.15001e1	9.71117e1	2.1636042e-1	1.2087342e1	7.3779096e-1	
2024-02-07	9:23:20	3.04332e3	5.14968e1	9.70967e1	2.1652948e-1	1.2090699e1	7.4591798e-1	
2024-02-07	9:23:21	3.04494e3	5.15001e1	9.71082e1	2.1658329e-1	1.2080628e1	7.4461941e-1	
2024-02-07	9:23:21	3.04162e3	5.14968e1	9.70822e1	2.1647207e-1	1.2087342e1	7.6590151e-1	
2024-02-07	9:23:22	3.04293e3	5.14935e1	9.70612e1	2.1651759e-1	1.2076432e1	7.7680740e-1	
2024-02-07	9:23:22	3.04046e3	5.14902e1	9.70674e1	2.1643521e-1	1.2080628e1	7.6377229e-1	
2024-02-07	9:23:23	3.03579e3	5.14902e1	9.70845e1	2.1627724e-1	1.2071397e1	7.5858860e-1	
2024-02-07	9:23:23	3.03614e3	5.14935e1	9.70617e1	2.1628794e-1	1.2101609e1	7.6856570e-1	
2024-02-07	9:23:24	3.03410e3	5.14968e1	9.70612e1	2.1621782e-1	1.2084825e1	7.7829723e-1	
2024-02-07	9:23:24	3.03112e3	5.14968e1	9.70530e1	2.1611700e-1	1.2088181e1	7.8440361e-1	
2024-02-07	9:23:25	3.02915e3	5.14968e1	9.70377e1	2.1605005e-1	1.2084825e1	7.9180498e-1	
2024-02-07	9:23:25	3.02876e3	5.14968e1	9.70350e1	2.1603701e-1	1.2061326e1	7.9333229e-1	
2024-02-07	9:23:26	3.02413e3	5.14935e1	9.70292e1	2.1588075e-1	1.2085664e1	7.9523606e-1	
2024-02-07	9:23:26	3.02329e3	5.14902e1	9.70260e1	2.1585335e-1	1.2073915e1	7.8615226e-1	
2024-02-07	9:23:27	3.02165e3	5.14868e1	9.70409e1	2.1579866e-1	1.2079789e1	7.7456517e-1	
2024-02-07	9:23:27	3.02208e3	5.14902e1	9.70450e1	2.1581220e-1	1.2083146e1	7.6966962e-1	
2024-02-07	9:23:28	3.02272e3	5.14935e1	9.70530e1	2.1583304e-1	1.2097413e1	7.6966028e-1	
2024-02-07	9:23:28	3.01755e3	5.14968e1	9.70594e1	2.1565613e-1	1.2088181e1	7.7363777e-1	
2024-02-07	9:23:29	3.01348e3	5.14902e1	9.70667e1	2.1551978e-1	1.2081468e1	7.5710697e-1	
2024-02-07	9:23:29	3.01707e3	5.14902e1	9.70779e1	2.1564197e-1	1.2082307e1	7.4662227e-1	
2024-02-07	9:23:30	3.02248e3	5.14968e1	9.70887e1	2.1582381e-1	1.2078111e1	7.5534224e-1	
2024-02-07	9:23:30	3.01507e3	5.14968e1	9.70887e1	2.1557190e-1	1.2097413e1	7.4351830e-1	
2024-02-07	9:23:31	3.00813e3	5.14902e1	9.70837e1	2.1533756e-1	1.2093217e1	7.5895328e-1	
2024-02-07	9:23:31	3.01334e3	5.14902e1	9.70895e1	2.1551499e-1	1.2071397e1	7.4874644e-1	
2024-02-07	9:23:32	3.01659e3	5.14968e1	9.70775e1	2.1562352e-1	1.2086503e1	7.5338449e-1	
2024-02-07	9:23:32	3.01195e3	5.14968e1	9.70922e1	2.1546545e-1	1.2079789e1	7.4342417e-1	
2024-02-07	9:23:33	3.01072e3	5.14935e1	9.70917e1	2.1542484e-1	1.2087342e1	7.3812265e-1	
2024-02-07	9:23:33	3.03457e3	5.14968e1	9.71150e1	2.1623373e-1	1.2083985e1	7.3346514e-1	
2024-02-07	9:23:34	3.06786e3	5.14968e1	9.70915e1	2.1735591e-1	1.2081468e1	7.4784464e-1	
2024-02-07	9:23:34	3.06586e3	5.14935e1	9.71027e1	2.1728994e-1	1.2083985e1	7.4437551e-1	
2024-02-07	9:23:35	3.05602e3	5.14935e1	9.70842e1	2.1695899e-1	1.2086503e1	7.6779546e-1	
2024-02-07	9:23:35	3.05103e3	5.14968e1	9.70744e1	2.1678965e-1	1.2078950e1	7.5206260e-1	
2024-02-07	9:23:36	3.05103e3	5.14968e1	9.70744e1	2.1678965e-1	1.2078950e1	7.5206260e-1	
2024-02-07	9:23:36	3.03276e3	5.15001e1	9.71042e1	2.1617155e-1	1.2086503e1	7.3723797e-1	
2024-02-07	9:23:37	3.03106e3	5.14935e1	9.71042e1	2.1611585e-1	1.2092378e1	7.3979291e-1	
2024-02-07	9:23:37	3.01244e3	5.14902e1	9.71100e1	2.1548428e-1	1.2094056e1	7.4793391e-1	
2024-02-07	9:23:38	3.00479e3	5.14935e1	9.70765e1	2.1522245e-1	1.2079789e1	7.6518459e-1	
2024-02-07	9:23:38	3.00349e3	5.14935e1	9.70672e1	2.1517822e-1	1.2095735e1	7.6858859e-1	
2024-02-07	9:23:39	2.99845e3	5.14935e1	9.70725e1	2.1500599e-1	1.2083146e1	7.5160255e-1	
2024-02-07	9:23:39	3.00089e3	5.14968e1	9.70777e1	2.1508836e-1	1.2084825e1	7.4926137e-1	
2024-02-07	9:23:40	3.00820e3	5.14968e1	9.70825e1	2.1533765e-1	1.2073075e1	7.4767279e-1	
2024-02-07	9:23:40	3.00116e3	5.14935e1	9.70855e1	2.1509871e-1	1.2094056e1	7.4032802e-1	
2024-02-07	9:23:41	2.99148e3	5.14935e1	9.71129e1	2.1476743e-1	1.2078111e1	7.3951606e-1	
2024-02-07	9:23:41	2.99078e3	5.14902e1	9.70827e1	2.1474452e-1	1.2092378e1	7.5377392e-1	
2024-02-07	9:23:42	2.99284e3	5.14935e1	9.70915e1	2.1481389e-1	1.2079789e1	7.4265356e-1	
2024-02-07	9:23:42	3.00086e3	5.14968e1	9.70839e1	2.1508712e-1	1.2108323e1	7.4528813e-1	
2024-02-07	9:23:43	2.99616e3	5.14935e1	9.70940e1	2.1492764e-1	1.2078950e1	7.4465103e-1	
2024-02-07	9:23:43	2.99130e3	5.14869e1	9.70802e1	2.1476347e-1	1.2094056e1	7.5069303e-1	
2024-02-07	9:23:44	2.98570e3	5.14902e1	9.70957e1	2.1457042e-1	1.2086503e1	7.4101853e-1	
2024-02-07	9:23:44	2.98273e3	5.14935e1	9.70827e1	2.1446731e-1	1.2094895e1	7.4625921e-1	
2024-02-07	9:23:45	2.98335e3	5.14968e1	9.70997e1	2.1448774e-1	1.2079789e1	7.4413347e-1	
2024-02-07	9:23:45	2.98145e3	5.14968e1	9.70744e1	2.1442239e-1	1.2078111e1	7.5910253e-1	
2024-02-07	9:23:46	2.98332e3	5.14968e1	9.70680e1	2.1448659e-1	1.2091538e1	7.6338825e-1	
2024-02-07	9:23:46	2.98164e3	5.14968e1	9.70765e1	2.1442887e-1	1.2073915e1	7.5708026e-1	
2024-02-07	9:23:47	2.97625e3	5.15001e1	9.70599e1	2.1424264e-1	1.2086503e1	7.6089787e-1	
2024-02-07	9:23:47	2.97126e3	5.14968e1	9.70650e1	2.1407186e-1	1.2087342e1	7.6825137e-1	
2024-02-07	9:23:48	2.97277e3	5.14902e1	9.70685e1	2.1412594e-1	1.2058808e1	7.5201745e-1	
2024-02-07	9:23:48	2.97454e3	5.14902e1	9.70744e1	2.1418704e-1	1.2096574e1	7.4738221e-1	
2024-02-07	9:23:49	2.97030e3	5.14935e1	9.70790e1	2.1404011e-1	1.2063004e1	7.4853487e-1	
2024-02-07	9:23:49	2.97131e3	5.14968e1	9.70852e1	2.1407389e-1	1.2090699e1	7.4065332e-1	
2024-02-07	9:23:50	2.96881e3	5.14968e1	9.71059e1	2.1398758e-1	1.2089860e1	7.3678913e-1	
2024-02-07	9:23:50	2.96513e3	5.14935e1	9.70849e1	2.1386184e-1	1.2094056e1	7.4583663e-1	
2024-02-07	9:23:51	2.96677e3	5.14935e1	9.71022e1	2.1391820e-1	1.2071397e1	7.4637961e-1	
2024-02-07	9:23:51	2.96864e3	5.14935e1	9.70737e1	2.1398289e-1	1.2084825e1	7.6548690e-1	
2024-02-07	9:23:52	2.96671e3	5.14968e1	9.70565e1	2.1391525e-1	1.2078111e1	7.7723507e-1	
2024-02-07	9:23:52	2.96806e3	5.14935e1	9.70530e1	2.1396265e-1	1.2094895e1	7.6903562e-1	
2024-02-07	9:23:53	2.96473e3	5.14902e1	9.70687e1	2.1384911e-1	1.2081468e1	7.5381689e-1	
2024-02-07	9:23:53	2.96190e3	5.14902e1	9.70670e1	2.1375124e-1	1.2081468e1	7.5184063e-1	
2024-02-07	9:23:54	2.96255e3	5.14935e1	9.70860e1	2.1377294e-1	1.2087342e1	7.4285941e-1	
2024-02-07	9:23:54	2.95809e3	5.14968e1	9.70827e1	2.1361784e-1	1.2099092e1	7.4095239e-1	
2024-02-07	9:23:55	2.95574e3	5.14968e1	9.70957e1	2.1353652e-1	1.2073915e1	7.4478254e-1	
2024-02-07	9:23:55	2.96093e3	5.14968e1	9.70717e1	2.1371574e-1	1.2079789e1	7.5506758e-1	
2024-02-07	9:23:56	2.95195e3	5.14935e1	9.70852e1	2.1340632e-1	1.2075593e1	7.4305858e-1	
2024-02-07	9:23:56	2.94914e3	5.14935e1	9.70822e1	2.1330919e-1	1.2085664e1	7.3967962e-1	
2024-02-07	9:23:57	2.95478e3	5.14935e1	9.71050e1	2.1350443e-1	1.2089860e1	7.4260191e-1	
2024-02-07	9:23:57	2.95687e3	5.14935e1	9.70715e1	2.1357645e-1	1.2085664e1	7.6657099e-1	
2024-02-07	9:23:58	2.95324e3	5.14968e1	9.70554e1	2.1345002e-1	1.2085664e1	7.7130980e-1	
2024-02-07	9:23:58	2.94617e3	5.14902e1	9.70672e1	2.1320729e-1	1.2068040e1	7.5386829e-1	
2024-02-07	9:23:59	2.94607e3	5.14902e1	9.70682e1	2.1320369e-1	1.2100770e1	7.4600448e-1	
2024-02-07	9:23:59	2.94958e3	5.14902e1	9.70922e1	2.1332519e-1	1.2082307e1	7.3889894e-1	
2024-02-07	9:24:00	2.94907e3	5.14935e1	9.70879e1	2.1330671e-1	1.2075593e1	7.4019098e-1	
2024-02-07	9:24:00	2.94395e3	5.14968e1	9.71027e1	2.1312797e-1	1.2089021e1	7.3645210e-1	
2024-02-07	9:24:50	2.75665e3	5.14935e1	9.76424e1	2.0646188e-1	1.2087342e1	7.4612040e-1	
2024-02-07	9:24:51	2.76553e3	5.14935e1	9.76060e1	2.0678570e-1	1.2079789e1	7.3772711e-1	
2024-02-07	9:24:51	2.76564e3	5.14902e1	9.75454e1	2.0679090e-1	1.2098252e1	7.3934292e-1	
2024-02-07	9:24:52	2.77157e3	5.14968e1	9.75082e1	2.0700471e-1	1.2086503e1	7.4483561e-1	
2024-02-07	9:24:52	2.77302e3	5.14968e1	9.74469e1	2.0705723e-1	1.2087342e1	7.5758256e-1	
2024-02-07	9:24:53	2.77217e3	5.14935e1	9.74120e1	2.0702757e-1	1.2076432e1	7.5067896e-1	
2024-02-07	9:24:53	2.77909e3	5.14935e1	9.73797e1	2.0727908e-1	1.2083146e1	7.4105749e-1	
2024-02-07	9:24:54	2.77905e3	5.14935e1	9.73600e1	2.0727756e-1	1.2079789e1	7.3787059e-1	
2024-02-07	9:24:54	2.77788e3	5.14968e1	9.73190e1	2.0723381e-1	1.2093217e1	7.3961286e-1	
2024-02-07	9:24:55	2.77709e3	5.14968e1	9.72984e1	2.0720508e-1	1.2075593e1	7.4935960e-1	
2024-02-07	9:24:56	2.77886e3	5.14968e1	9.72405e1	2.0726935e-1	1.2082307e1	7.6418046e-1	
2024-02-07	9:24:56	2.77879e3	5.15001e1	9.72184e1	2.0726583e-1	1.2094056e1	7.6751070e-1	
2024-02-07	9:24:57	2.77681e3	5.14968e1	9.71990e1	2.0719499e-1	1.2081468e1	7.5164918e-1	
2024-02-07	9:24:57	2.77943e3	5.14935e1	9.71794e1	2.0729112e-1	1.2109162e1	7.4710459e-1	
2024-02-07	9:24:58	2.78080e3	5.15001e1	9.71807e1	2.0733883e-1	1.2085664e1	7.3544602e-1	
2024-02-07	9:24:58	2.78281e3	5.14968e1	9.71579e1	2.0741279e-1	1.2071397e1	7.3814964e-1	
2024-02-07	9:24:58	2.78469e3	5.14935e1	9.71510e1	2.0748212e-1	1.2099092e1	7.3488235e-1	
2024-02-07	9:24:59	2.78171e3	5.14935e1	9.71377e1	2.0737404e-1	1.2095735e1	7.3574867e-1	
2024-02-07	9:24:59	2.77024e3	5.14935e1	9.71132e1	2.0695731e-1	1.2095735e1	7.3390426e-1	
2024-02-07	9:25:00	2.76160e3	5.14968e1	9.71154e1	2.0664141e-1	1.2090699e1	7.3499336e-1	
2024-02-07	9:25:01	2.76146e3	5.14935e1	9.70979e1	2.0663728e-1	1.2083146e1	7.4482002e-1	
2024-02-07	9:25:01	2.75796e3	5.14935e1	9.70852e1	2.0650939e-1	1.2080628e1	7.4125537e-1	
2024-02-07	9:25:01	2.75613e3	5.14935e1	9.70779e1	2.0644257e-1	1.2092378e1	7.3727946e-1	
2024-02-07	9:25:02	2.75758e3	5.14968e1	9.70532e1	2.0649454e-1	1.2093217e1	7.3815274e-1	
2024-02-07	9:25:02	2.75505e3	5.14935e1	9.70602e1	2.0640308e-1	1.2088181e1	7.3880004e-1	
2024-02-07	9:25:03	2.75256e3	5.14902e1	9.70324e1	2.0631303e-1	1.2101609e1	7.6650104e-1	
2024-02-07	9:25:04	2.74498e3	5.14935e1	9.70215e1	2.0603463e-1	1.2083146e1	7.5182285e-1	
2024-02-07	9:25:04	2.74027e3	5.14935e1	9.70215e1	2.0586185e-1	1.2087342e1	7.4603462e-1	
2024-02-07	9:25:04	2.74270e3	5.14968e1	9.70244e1	2.0594997e-1	1.2088181e1	7.3993453e-1	
2024-02-07	9:25:05	2.74470e3	5.14935e1	9.70137e1	2.0602438e-1	1.2085664e1	7.3790760e-1	
2024-02-07	9:25:05	2.74303e3	5.14902e1	9.70222e1	2.0596430e-1	1.2085664e1	7.4209775e-1	
2024-02-07	9:25:06	2.73970e3	5.14935e1	9.69909e1	2.0584096e-1	1.2083985e1	7.6660909e-1	
2024-02-07	9:25:06	2.73725e3	5.14935e1	9.69869e1	2.0575091e-1	1.2082307e1	7.6135339e-1	
2024-02-07	9:25:07	2.73617e3	5.14935e1	9.69869e1	2.0571134e-1	1.2079789e1	7.5765619e-1	
2024-02-07	9:25:07	2.73296e3	5.14968e1	9.69632e1	2.0559241e-1	1.2089860e1	7.6897830e-1	
2024-02-07	9:25:08	2.73250e3	5.14968e1	9.69532e1	2.0557522e-1	1.2088181e1	7.7852101e-1	
2024-02-07	9:25:09	2.73656e3	5.14968e1	9.69484e1	2.0572459e-1	1.2079789e1	7.8036956e-1	
